algorithm;dataset;privacyModel;k;qids;weighted;iterations;eliteFraction;crossoverFraction;productionFraction;mutationProbability;immigrationFraction;immigrationInterval;subpopulationSize;trianglePattern;dualPopulation;timeLimit;stepLimit;limitByOptimalLoss;batchNumber;time;externalUtility;internalUtility;tuningParameter;tuningValue
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;476;0.210207088;0.790407177;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1075;0.232321598;0.759017189;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1363;0.229302354;0.754945073;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1538;0.242862858;0.753642116;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1550;0.255634547;0.747105658;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1566;0.248058935;0.742245873;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2191;0.254917319;0.740880623;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2206;0.247978989;0.724297336;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2533;0.2638032;0.709160039;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2570;0.284051198;0.709093307;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2884;0.277173691;0.703984986;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2904;0.275429786;0.701313441;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;3140;0.280426736;0.694748685;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;3285;0.28846399;0.68443284;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;3443;0.292699522;0.682402763;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;3591;0.293853348;0.679386345;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;3874;0.304616895;0.663014947;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;4248;0.317359561;0.650293649;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;4428;0.326555947;0.644917903;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;4649;0.326733305;0.644445628;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;4853;0.326524589;0.64391398;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;4948;0.331026124;0.637768894;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;4964;0.331216173;0.637566914;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;5348;0.33211076;0.633568887;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;5657;0.335773471;0.633078747;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;6001;0.338789064;0.632961667;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;6865;0.336269282;0.632535249;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;7375;0.335873982;0.63130308;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;8056;0.338370462;0.630791367;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;8920;0.339753962;0.630443789;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;9119;0.336883923;0.630211125;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;7;0;1;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;9;0.02268783;0.958333333;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;53;0.046440179;0.93651935;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;87;0.058988357;0.9246633;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;88;0.056577019;0.916841204;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;92;0.04537566;0.916666667;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;95;0.069128009;0.894852683;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;129;0.081676187;0.882996633;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;131;0.079264849;0.875174537;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;136;0.103017199;0.853360554;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;171;0.115532555;0.84154979;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;174;0.117825192;0.833876389;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;177;0.141468938;0.81220711;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;212;0.153858371;0.800552525;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;219;0.17723704;0.779193082;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;258;0.183968408;0.772753946;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;260;0.206652934;0.752189633;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;303;0.215382588;0.744709587;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;305;0.228277229;0.732782691;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;347;0.235029617;0.727524189;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;349;0.235510919;0.726976151;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;351;0.247667878;0.715880225;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;393;0.250275847;0.715231661;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;396;0.25096642;0.714455621;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;398;0.251040048;0.714356669;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;400;0.262692644;0.703621425;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;450;0.267485751;0.702232255;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;455;0.265972079;0.702137223;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;470;0.266488637;0.701289401;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;523;0.278689816;0.689196403;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;786;0.291470148;0.677942975;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1364;0.300854157;0.670104554;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2069;0.307433993;0.665027272;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2566;0.315224304;0.658403416;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;3888;0.31743691;0.657568243;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;11;0.002149982;0.997850018;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;22;0.005999759;0.99399813;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;157;0.007835266;0.992158512;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;166;0.007856861;0.992138336;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;310;0.010722659;0.989266026;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;464;0.011716708;0.988260428;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;474;0.013108537;0.986866771;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;616;0.014569672;0.985389138;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;636;0.015327614;0.984762708;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;741;0.015887976;0.984085758;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;767;0.017427697;0.982526705;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;776;0.017361896;0.982455842;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;784;0.018694211;0.981421515;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;886;0.018972916;0.981000175;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;903;0.020704646;0.979245948;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;920;0.022350252;0.977795586;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;981;0.022245255;0.9777285;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1040;0.024225564;0.97572228;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1049;0.024105682;0.975647363;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1057;0.025896118;0.974282803;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1109;0.025964005;0.974010276;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1126;0.026086826;0.973888363;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1177;0.028892739;0.971050729;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1194;0.030403783;0.969816578;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1236;0.03036835;0.9696093;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1245;0.030934465;0.96904277;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1296;0.031425335;0.968575415;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1313;0.035296464;0.964667495;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1330;0.03761401;0.962715464;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1368;0.038212878;0.961799039;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1376;0.038632874;0.961378065;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1384;0.03974739;0.960263243;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1443;0.044951007;0.95501216;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1460;0.047191812;0.95324097;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1493;0.047885911;0.952139882;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1502;0.048878823;0.951145409;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1559;0.049480528;0.95054293;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1567;0.056295514;0.943670956;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1586;0.059139153;0.941426439;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1618;0.059509016;0.940537662;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1626;0.060750097;0.939296512;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1692;0.06954344;0.930434913;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1708;0.07392245;0.926816864;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1742;0.075263881;0.924816296;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1817;0.084490906;0.915506342;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1834;0.090547468;0.910401247;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1882;0.092176381;0.908039458;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1890;0.092222496;0.907992518;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1940;0.105217611;0.89490737;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;1962;0.113774619;0.887645813;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2010;0.120068278;0.880392469;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2057;0.137258473;0.863101523;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2072;0.148531707;0.853661477;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2116;0.14736282;0.853455167;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2124;0.148656472;0.851969607;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2138;0.152998309;0.847839921;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2153;0.175842537;0.824894042;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2167;0.188148105;0.815125256;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2195;0.189305629;0.812095442;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2202;0.19424604;0.80719141;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2229;0.19557447;0.80586364;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2235;0.226314079;0.77503817;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2249;0.237094214;0.767760338;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2276;0.244319752;0.758019396;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;3;2282;0.24909247;0.75329066;none;null
