6800;[0,9900];[0,39400];[0,89000];[-10000,246000]
6900;[0,9900];[0,39400];[0,89000];[-10000,246000]
7000;[0,9900];[0,39400];[0,89000];[-10000,246000]
7100;[0,9900];[0,39400];[0,89000];[-10000,246000]
7200;[0,9900];[0,39400];[0,89000];[-10000,246000]
7300;[0,9900];[0,39400];[0,89000];[-10000,246000]
7400;[0,9900];[0,39400];[0,89000];[-10000,246000]
7500;[0,9900];[0,39400];[0,89000];[-10000,246000]
7600;[0,9900];[0,39400];[0,89000];[-10000,246000]
7700;[0,9900];[0,39400];[0,89000];[-10000,246000]
7800;[0,9900];[0,39400];[0,89000];[-10000,246000]
7900;[0,9900];[0,39400];[0,89000];[-10000,246000]
8000;[0,9900];[0,39400];[0,89000];[-10000,246000]
8100;[0,9900];[0,39400];[0,89000];[-10000,246000]
8200;[0,9900];[0,39400];[0,89000];[-10000,246000]
8300;[0,9900];[0,39400];[0,89000];[-10000,246000]
8400;[0,9900];[0,39400];[0,89000];[-10000,246000]
8500;[0,9900];[0,39400];[0,89000];[-10000,246000]
8600;[0,9900];[0,39400];[0,89000];[-10000,246000]
8700;[0,9900];[0,39400];[0,89000];[-10000,246000]
8800;[0,9900];[0,39400];[0,89000];[-10000,246000]
8900;[0,9900];[0,39400];[0,89000];[-10000,246000]
9000;[0,9900];[0,39400];[0,89000];[-10000,246000]
9100;[0,9900];[0,39400];[0,89000];[-10000,246000]
9200;[0,9900];[0,39400];[0,89000];[-10000,246000]
9300;[0,9900];[0,39400];[0,89000];[-10000,246000]
9400;[0,9900];[0,39400];[0,89000];[-10000,246000]
9500;[0,9900];[0,39400];[0,89000];[-10000,246000]
9600;[0,9900];[0,39400];[0,89000];[-10000,246000]
9700;[0,9900];[0,39400];[0,89000];[-10000,246000]
9800;[0,9900];[0,39400];[0,89000];[-10000,246000]
9900;[0,9900];[0,39400];[0,89000];[-10000,246000]
10000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
10100;[10000,19900];[0,39400];[0,89000];[-10000,246000]
10200;[10000,19900];[0,39400];[0,89000];[-10000,246000]
10300;[10000,19900];[0,39400];[0,89000];[-10000,246000]
10400;[10000,19900];[0,39400];[0,89000];[-10000,246000]
10500;[10000,19900];[0,39400];[0,89000];[-10000,246000]
10600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
10700;[10000,19900];[0,39400];[0,89000];[-10000,246000]
10800;[10000,19900];[0,39400];[0,89000];[-10000,246000]
10900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11100;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11200;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11300;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11400;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11500;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11700;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11800;[10000,19900];[0,39400];[0,89000];[-10000,246000]
11900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12100;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12200;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12300;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12400;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12500;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12700;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12800;[10000,19900];[0,39400];[0,89000];[-10000,246000]
12900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
13000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
13100;[10000,19900];[0,39400];[0,89000];[-10000,246000]
13200;[10000,19900];[0,39400];[0,89000];[-10000,246000]
13400;[10000,19900];[0,39400];[0,89000];[-10000,246000]
13500;[10000,19900];[0,39400];[0,89000];[-10000,246000]
13600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
13800;[10000,19900];[0,39400];[0,89000];[-10000,246000]
13900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14100;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14200;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14300;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14400;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14500;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14700;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14800;[10000,19900];[0,39400];[0,89000];[-10000,246000]
14900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
15000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
15100;[10000,19900];[0,39400];[0,89000];[-10000,246000]
15200;[10000,19900];[0,39400];[0,89000];[-10000,246000]
15300;[10000,19900];[0,39400];[0,89000];[-10000,246000]
15600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
15700;[10000,19900];[0,39400];[0,89000];[-10000,246000]
15800;[10000,19900];[0,39400];[0,89000];[-10000,246000]
15900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
16000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
16100;[10000,19900];[0,39400];[0,89000];[-10000,246000]
16300;[10000,19900];[0,39400];[0,89000];[-10000,246000]
16400;[10000,19900];[0,39400];[0,89000];[-10000,246000]
16500;[10000,19900];[0,39400];[0,89000];[-10000,246000]
16600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
16700;[10000,19900];[0,39400];[0,89000];[-10000,246000]
16800;[10000,19900];[0,39400];[0,89000];[-10000,246000]
16900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
17000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
17100;[10000,19900];[0,39400];[0,89000];[-10000,246000]
17200;[10000,19900];[0,39400];[0,89000];[-10000,246000]
17300;[10000,19900];[0,39400];[0,89000];[-10000,246000]
17400;[10000,19900];[0,39400];[0,89000];[-10000,246000]
17500;[10000,19900];[0,39400];[0,89000];[-10000,246000]
17600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
17700;[10000,19900];[0,39400];[0,89000];[-10000,246000]
17900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18100;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18200;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18300;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18400;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18500;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18700;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18800;[10000,19900];[0,39400];[0,89000];[-10000,246000]
18900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
19000;[10000,19900];[0,39400];[0,89000];[-10000,246000]
19200;[10000,19900];[0,39400];[0,89000];[-10000,246000]
19600;[10000,19900];[0,39400];[0,89000];[-10000,246000]
19700;[10000,19900];[0,39400];[0,89000];[-10000,246000]
19800;[10000,19900];[0,39400];[0,89000];[-10000,246000]
19900;[10000,19900];[0,39400];[0,89000];[-10000,246000]
20000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
20100;[20000,29800];[0,39400];[0,89000];[-10000,246000]
20400;[20000,29800];[0,39400];[0,89000];[-10000,246000]
20500;[20000,29800];[0,39400];[0,89000];[-10000,246000]
20700;[20000,29800];[0,39400];[0,89000];[-10000,246000]
20800;[20000,29800];[0,39400];[0,89000];[-10000,246000]
20900;[20000,29800];[0,39400];[0,89000];[-10000,246000]
21000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
21200;[20000,29800];[0,39400];[0,89000];[-10000,246000]
21300;[20000,29800];[0,39400];[0,89000];[-10000,246000]
21400;[20000,29800];[0,39400];[0,89000];[-10000,246000]
21500;[20000,29800];[0,39400];[0,89000];[-10000,246000]
21600;[20000,29800];[0,39400];[0,89000];[-10000,246000]
21800;[20000,29800];[0,39400];[0,89000];[-10000,246000]
22000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
22100;[20000,29800];[0,39400];[0,89000];[-10000,246000]
22200;[20000,29800];[0,39400];[0,89000];[-10000,246000]
22300;[20000,29800];[0,39400];[0,89000];[-10000,246000]
22400;[20000,29800];[0,39400];[0,89000];[-10000,246000]
22500;[20000,29800];[0,39400];[0,89000];[-10000,246000]
22600;[20000,29800];[0,39400];[0,89000];[-10000,246000]
22700;[20000,29800];[0,39400];[0,89000];[-10000,246000]
22800;[20000,29800];[0,39400];[0,89000];[-10000,246000]
23000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
23100;[20000,29800];[0,39400];[0,89000];[-10000,246000]
23200;[20000,29800];[0,39400];[0,89000];[-10000,246000]
23300;[20000,29800];[0,39400];[0,89000];[-10000,246000]
23400;[20000,29800];[0,39400];[0,89000];[-10000,246000]
23500;[20000,29800];[0,39400];[0,89000];[-10000,246000]
23600;[20000,29800];[0,39400];[0,89000];[-10000,246000]
24000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
24100;[20000,29800];[0,39400];[0,89000];[-10000,246000]
24200;[20000,29800];[0,39400];[0,89000];[-10000,246000]
24400;[20000,29800];[0,39400];[0,89000];[-10000,246000]
24500;[20000,29800];[0,39400];[0,89000];[-10000,246000]
24600;[20000,29800];[0,39400];[0,89000];[-10000,246000]
25000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
25100;[20000,29800];[0,39400];[0,89000];[-10000,246000]
25200;[20000,29800];[0,39400];[0,89000];[-10000,246000]
25700;[20000,29800];[0,39400];[0,89000];[-10000,246000]
25800;[20000,29800];[0,39400];[0,89000];[-10000,246000]
26000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
26100;[20000,29800];[0,39400];[0,89000];[-10000,246000]
26400;[20000,29800];[0,39400];[0,89000];[-10000,246000]
26600;[20000,29800];[0,39400];[0,89000];[-10000,246000]
26700;[20000,29800];[0,39400];[0,89000];[-10000,246000]
26800;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27100;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27200;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27300;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27400;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27500;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27600;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27700;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27800;[20000,29800];[0,39400];[0,89000];[-10000,246000]
27900;[20000,29800];[0,39400];[0,89000];[-10000,246000]
28000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
28100;[20000,29800];[0,39400];[0,89000];[-10000,246000]
28300;[20000,29800];[0,39400];[0,89000];[-10000,246000]
28500;[20000,29800];[0,39400];[0,89000];[-10000,246000]
28600;[20000,29800];[0,39400];[0,89000];[-10000,246000]
28700;[20000,29800];[0,39400];[0,89000];[-10000,246000]
28800;[20000,29800];[0,39400];[0,89000];[-10000,246000]
29000;[20000,29800];[0,39400];[0,89000];[-10000,246000]
29300;[20000,29800];[0,39400];[0,89000];[-10000,246000]
29600;[20000,29800];[0,39400];[0,89000];[-10000,246000]
29800;[20000,29800];[0,39400];[0,89000];[-10000,246000]
30000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
30100;[30000,39400];[0,39400];[0,89000];[-10000,246000]
30500;[30000,39400];[0,39400];[0,89000];[-10000,246000]
30800;[30000,39400];[0,39400];[0,89000];[-10000,246000]
31000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
31200;[30000,39400];[0,39400];[0,89000];[-10000,246000]
31800;[30000,39400];[0,39400];[0,89000];[-10000,246000]
32000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
32100;[30000,39400];[0,39400];[0,89000];[-10000,246000]
32400;[30000,39400];[0,39400];[0,89000];[-10000,246000]
32600;[30000,39400];[0,39400];[0,89000];[-10000,246000]
32700;[30000,39400];[0,39400];[0,89000];[-10000,246000]
32900;[30000,39400];[0,39400];[0,89000];[-10000,246000]
33000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
33200;[30000,39400];[0,39400];[0,89000];[-10000,246000]
33400;[30000,39400];[0,39400];[0,89000];[-10000,246000]
33800;[30000,39400];[0,39400];[0,89000];[-10000,246000]
34000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
34200;[30000,39400];[0,39400];[0,89000];[-10000,246000]
34300;[30000,39400];[0,39400];[0,89000];[-10000,246000]
34500;[30000,39400];[0,39400];[0,89000];[-10000,246000]
34700;[30000,39400];[0,39400];[0,89000];[-10000,246000]
35000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
35200;[30000,39400];[0,39400];[0,89000];[-10000,246000]
35400;[30000,39400];[0,39400];[0,89000];[-10000,246000]
35500;[30000,39400];[0,39400];[0,89000];[-10000,246000]
35700;[30000,39400];[0,39400];[0,89000];[-10000,246000]
35800;[30000,39400];[0,39400];[0,89000];[-10000,246000]
36000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
36500;[30000,39400];[0,39400];[0,89000];[-10000,246000]
36700;[30000,39400];[0,39400];[0,89000];[-10000,246000]
36900;[30000,39400];[0,39400];[0,89000];[-10000,246000]
37000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
37200;[30000,39400];[0,39400];[0,89000];[-10000,246000]
37600;[30000,39400];[0,39400];[0,89000];[-10000,246000]
38000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
38200;[30000,39400];[0,39400];[0,89000];[-10000,246000]
38400;[30000,39400];[0,39400];[0,89000];[-10000,246000]
38500;[30000,39400];[0,39400];[0,89000];[-10000,246000]
39000;[30000,39400];[0,39400];[0,89000];[-10000,246000]
39400;[30000,39400];[0,39400];[0,89000];[-10000,246000]
40000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
40700;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
40800;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
41000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
41200;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
41400;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
41500;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
41600;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
41700;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
41900;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
42000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
42100;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
42500;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
43000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
43300;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
43500;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
43600;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
43800;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
43900;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
44000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
45000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
46000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
46800;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
47000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
47500;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
47600;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
47800;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
47900;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
48000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
48500;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
48600;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
49000;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
49400;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
49800;[40000,49800];[40000,79000];[0,89000];[-10000,246000]
50000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
51000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
52000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
53000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
54000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
55000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
56000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
57000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
58000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
59000;[50000,59000];[40000,79000];[0,89000];[-10000,246000]
60000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
61000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
62000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
63000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
64000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
65000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
66000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
67000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
68000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
69000;[60000,69000];[40000,79000];[0,89000];[-10000,246000]
70000;[70000,79000];[40000,79000];[0,89000];[-10000,246000]
71000;[70000,79000];[40000,79000];[0,89000];[-10000,246000]
72000;[70000,79000];[40000,79000];[0,89000];[-10000,246000]
74000;[70000,79000];[40000,79000];[0,89000];[-10000,246000]
75000;[70000,79000];[40000,79000];[0,89000];[-10000,246000]
76000;[70000,79000];[40000,79000];[0,89000];[-10000,246000]
78000;[70000,79000];[40000,79000];[0,89000];[-10000,246000]
79000;[70000,79000];[40000,79000];[0,89000];[-10000,246000]
80000;[80000,89000];[80000,89000];[0,89000];[-10000,246000]
82000;[80000,89000];[80000,89000];[0,89000];[-10000,246000]
83000;[80000,89000];[80000,89000];[0,89000];[-10000,246000]
