3.053;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.055;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.057;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.061;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.075;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.079;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.082;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.084;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.089;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.096;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.1;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.105;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.106;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.11;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.112;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.114;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.115;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.116;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.117;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.119;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.127;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.148;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.15;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.154;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.156;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.162;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.168;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.183;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.185;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.192;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.193;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.195;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.197;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.199;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.206;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.215;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.221;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.223;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.231;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.233;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.234;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.239;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.241;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.242;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.246;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.248;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.251;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.256;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.26;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.265;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.272;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.28;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.281;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.288;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.294;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.295;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.296;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.305;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.307;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.308;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.313;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.315;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.318;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.326;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.331;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.333;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.335;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.34;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.35;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.351;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.356;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.366;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.369;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.375;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.38;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.381;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.382;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.385;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.401;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.402;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.405;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.41;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.415;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.419;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.424;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.427;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.43;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.437;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.438;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.439;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.44;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.448;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.449;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.453;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.458;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.46;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.463;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.465;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.469;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.471;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.472;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.474;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.485;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.489;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.497;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.506;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.509;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.515;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.516;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.518;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.519;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.523;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.533;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.538;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.54;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.543;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.547;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.554;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.556;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.563;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.57;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.579;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.583;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.584;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.599;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.603;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.605;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.609;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.61;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.627;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.63;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.631;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.632;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.635;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.652;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.664;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.666;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.67;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.673;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.674;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.678;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.679;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.686;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.692;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.694;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.699;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.701;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.703;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.706;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.709;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.712;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.715;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.716;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.719;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.724;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.725;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.728;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.732;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.733;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.739;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.75;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.751;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.753;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.758;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.775;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.776;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.785;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.788;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.793;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.799;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.8;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.805;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.806;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.807;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.809;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.811;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.821;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.828;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.833;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.842;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.846;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.86;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.866;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.868;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.87;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.871;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.874;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.878;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.883;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.884;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.886;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.889;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.89;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.891;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.893;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.895;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.901;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.904;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.913;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.914;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.915;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.918;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.929;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.934;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.935;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.938;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.943;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.944;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.947;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.949;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.95;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.954;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.96;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.963;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
3.971;[3.295, 4.278];[1.513, 5.953];[1.513, 10.654];*
